timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759567040325,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567040364,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567040409,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567040522,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567040528,0,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567040603,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567040607,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567040627,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567040639,0,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567040651,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567040698,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567040704,0,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567040707,0,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567040737,0,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567040833,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567040852,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567040924,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567040942,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567040984,0,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567040991,0,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567040999,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567041081,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567041083,0,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567041125,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041153,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041174,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041241,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041271,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041277,0,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567041299,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041364,0,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567041408,0,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567041426,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041438,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567041481,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567041488,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567041601,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567041618,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567041731,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567041749,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567041754,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041754,0,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567041800,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041827,0,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567041879,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567041904,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041910,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567041972,0,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567041979,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567042043,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567042053,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567042092,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567042179,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567042199,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567042230,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567042246,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567042262,0,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567042307,0,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567042317,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567042494,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567042528,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567042530,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567042542,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567042592,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567042620,0,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567042634,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567042656,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567042669,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567042679,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567042734,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567042897,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567042974,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567042985,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567043000,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567043008,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567043019,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567043029,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567043052,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567043060,0,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567043113,0,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567043285,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567043302,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567043328,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567043332,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567043336,0,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567043347,0,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567043428,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567043434,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567043458,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567043458,0,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567043560,0,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567043660,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567043680,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567043696,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567043717,0,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567043732,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567043763,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567043768,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567043773,0,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567043831,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567043931,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567043959,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567043975,0,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567043990,0,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567044007,0,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567044047,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044076,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044087,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044109,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044227,0,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567044243,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044244,0,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567044275,0,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567044300,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044305,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044367,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044368,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044390,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044399,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044477,0,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759567044496,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044526,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044538,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044583,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044651,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044672,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044678,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044728,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044777,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044801,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044819,0,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759567044821,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,9,9,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044862,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,8,8,http://localhost:8080/api/logs/count?q=error,1,0,0
1759567044916,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,7,7,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567044937,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,7,7,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567045028,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,6,6,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759567045091,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,5,5,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
